[2020-02-10 23:08:08,971] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-10 23:23:33,772] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:23:34,392] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/loading-1.gif HTTP/1.1" 200 701
[2020-02-10 23:23:34,393] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/icon.png HTTP/1.1" 200 11493
[2020-02-10 23:23:34,395] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/add/ HTTP/1.1" 200 6745
[2020-02-10 23:23:34,410] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/font.css HTTP/1.1" 200 505
[2020-02-10 23:23:34,410] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/layui.js HTTP/1.1" 200 6667
[2020-02-10 23:23:34,411] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/xadmin.css HTTP/1.1" 200 9946
[2020-02-10 23:23:34,411] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/xadmin.js HTTP/1.1" 200 16891
[2020-02-10 23:23:34,411] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery.cookie.js HTTP/1.1" 200 3121
[2020-02-10 23:23:34,412] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery-3.2.1.min.js HTTP/1.1" 200 86659
[2020-02-10 23:23:34,415] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/flow-meter.js HTTP/1.1" 200 1692
[2020-02-10 23:23:34,421] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/layui.css HTTP/1.1" 200 89020
[2020-02-10 23:23:34,429] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/layer.js HTTP/1.1" 200 22041
[2020-02-10 23:23:34,449] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-10 23:23:34,454] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14425
[2020-02-10 23:23:34,455] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:23:37,535] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:37,537] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22%3Cscript%20type%3D%5C%22text%2Fjavascript%5C%22%20src%3D%5C%22%2Fstatic%2Fjs%2Fjquery-3.2.1.min.js%5C%22%3E%3C%2Fscript%3E%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:38,675] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:38,677] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:39,497] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:39,499] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:39,783] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:39,784] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:40,171] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:40,173] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:40,336] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:40,337] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:40,848] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:40,850] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:41,056] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:41,058] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:41,300] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:41,301] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:41,678] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:41,679] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:41,802] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:41,803] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213477%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:42,651] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:42,653] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134770%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:42,995] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:42,997] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:43,216] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:43,217] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213477042%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:43,391] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:43,393] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134770426%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:43,517] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:43,518] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:44,061] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:44,063] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:44,288] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:44,290] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:44,500] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:44,502] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:45,040] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:45,041] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:45,191] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:45,193] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:45,300] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:45,302] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:45,474] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:45,475] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 69
[2020-02-10 23:23:47,839] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:47,841] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134770426%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:47,975] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:23:47,976] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704261%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:23:49,762] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:49,764] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:50,097] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:50,098] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:50,851] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:50,852] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:51,115] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:51,117] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:51,870] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:51,872] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:52,265] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:52,267] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:52,986] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:52,987] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:53,212] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:53,214] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:53,581] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:53,582] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:53,968] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:53,969] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:54,256] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:54,257] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592086%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-02-10 23:23:54,775] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:54,777] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:55,407] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-10 23:23:55,409] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592085%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-10 23:23:56,791] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 96
[2020-02-10 23:23:56,798] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/icon.png HTTP/1.1" 200 11493
[2020-02-10 23:24:02,796] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 96
[2020-02-10 23:25:24,278] [autoreload.py:222] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\middlewares\auth.py changed, reloading.
[2020-02-10 23:25:24,870] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-10 23:26:13,057] [autoreload.py:222] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\views\user.py changed, reloading.
[2020-02-10 23:26:13,649] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-10 23:26:43,478] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-10 23:26:43,500] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/font.css HTTP/1.1" 200 505
[2020-02-10 23:26:43,500] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/xadmin.css HTTP/1.1" 200 9946
[2020-02-10 23:26:43,503] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/layui.js HTTP/1.1" 200 6667
[2020-02-10 23:26:43,504] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/xadmin.js HTTP/1.1" 200 16891
[2020-02-10 23:26:43,508] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/layui.css HTTP/1.1" 200 89020
[2020-02-10 23:26:43,518] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/layer.js HTTP/1.1" 200 22041
[2020-02-10 23:26:43,520] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome HTTP/1.1" 301 0
[2020-02-10 23:26:43,526] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 26744
[2020-02-10 23:26:43,526] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/fonts/iconfont.woff HTTP/1.1" 200 30200
[2020-02-10 23:26:43,533] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-10 23:26:43,543] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14425
[2020-02-10 23:26:43,544] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/jquery.js HTTP/1.1" 200 97648
[2020-02-10 23:26:43,550] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/font.css HTTP/1.1" 200 505
[2020-02-10 23:26:43,551] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/xadmin.css HTTP/1.1" 200 9946
[2020-02-10 23:26:43,554] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/layui.js HTTP/1.1" 200 6667
[2020-02-10 23:26:43,555] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/xadmin.js HTTP/1.1" 200 16891
[2020-02-10 23:26:43,568] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/layui.css HTTP/1.1" 200 89020
[2020-02-10 23:26:43,572] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:26:43,589] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/layer.js HTTP/1.1" 200 22041
[2020-02-10 23:26:43,591] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 26744
[2020-02-10 23:26:43,617] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 6911
[2020-02-10 23:26:43,629] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14425
[2020-02-10 23:26:43,630] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/jquery.js HTTP/1.1" 200 97648
[2020-02-10 23:26:43,640] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/font.css HTTP/1.1" 200 505
[2020-02-10 23:26:43,640] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/xadmin.css HTTP/1.1" 200 9946
[2020-02-10 23:26:43,645] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/layui.js HTTP/1.1" 200 6667
[2020-02-10 23:26:43,645] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/xadmin.js HTTP/1.1" 200 16891
[2020-02-10 23:26:43,648] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery.cookie.js HTTP/1.1" 200 3121
[2020-02-10 23:26:43,649] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery-3.2.1.min.js HTTP/1.1" 200 86659
[2020-02-10 23:26:43,652] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/flow-meter.js HTTP/1.1" 200 1692
[2020-02-10 23:26:43,658] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/layui.css HTTP/1.1" 200 89020
[2020-02-10 23:26:43,661] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:26:43,681] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/layer.js HTTP/1.1" 200 22041
[2020-02-10 23:26:43,695] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 26744
[2020-02-10 23:26:43,707] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laydate.js HTTP/1.1" 200 27377
[2020-02-10 23:26:43,707] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/table.js HTTP/1.1" 200 30963
[2020-02-10 23:26:43,716] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:26:43,717] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14425
[2020-02-10 23:26:43,722] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7537
[2020-02-10 23:26:43,729] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laytpl.js HTTP/1.1" 200 1836
[2020-02-10 23:26:43,743] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laypage.js HTTP/1.1" 200 4472
[2020-02-10 23:26:43,748] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-10 23:26:43,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/util.js HTTP/1.1" 200 3458
[2020-02-10 23:26:43,772] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-10 23:26:43,779] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 775
[2020-02-10 23:26:44,628] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/loading-1.gif HTTP/1.1" 200 701
[2020-02-10 23:26:44,629] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/icon.png HTTP/1.1" 200 11493
[2020-02-10 23:26:44,631] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/add/ HTTP/1.1" 200 6748
[2020-02-10 23:26:44,641] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/font.css HTTP/1.1" 200 505
[2020-02-10 23:26:44,647] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery.cookie.js HTTP/1.1" 200 3121
[2020-02-10 23:26:44,647] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/flow-meter.js HTTP/1.1" 200 1692
[2020-02-10 23:26:44,647] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/layui.js HTTP/1.1" 200 6667
[2020-02-10 23:26:44,648] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/xadmin.js HTTP/1.1" 200 16891
[2020-02-10 23:26:44,648] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/css/xadmin.css HTTP/1.1" 200 9946
[2020-02-10 23:26:44,650] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/js/jquery-3.2.1.min.js HTTP/1.1" 200 86659
[2020-02-10 23:26:44,656] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/layui.css HTTP/1.1" 200 89020
[2020-02-10 23:26:44,666] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/layer.js HTTP/1.1" 200 22041
[2020-02-10 23:26:44,686] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-10 23:26:44,690] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14425
[2020-02-10 23:26:44,691] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/element.js HTTP/1.1" 200 7264
[2020-02-10 23:26:47,032] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:47,033] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22a%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:47,197] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:47,198] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22ad%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:48,124] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:48,126] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22a%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:48,278] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:48,280] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:49,353] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:49,355] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:49,597] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:49,598] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:49,821] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:49,823] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:50,610] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:50,612] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:52,254] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:52,256] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:52,405] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-10 23:26:52,406] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-10 23:26:52,917] [common.py:64] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
